EGLC;EIDW;BCY;BCY103;RJ85;199120692;160801;0555;160801;0545;9;320
EIDW;EGLC;CFE;CFE41M;RJ85;199130551;160801;1119;160801;1100;14;310
EDDM;ENGM;NAX;NAX57GW;B738;199124334;160801;0805;160801;0753;7;360
EDDM;LSZH;DLH;DLH8HK;E190;199128340;160801;1000;160801;0950;5;240
LKPR;EDMY;DEJ;DEJRO;C10T;199128476;160801;1012;160801;1000;6;180
LSZH;LIRJ;HBF;HBFPS;PC12;199126582;160801;0905;160801;0855;2;230
LKPR;LJLJ;ADR;ADR569;CRJ9;199129624;160801;1055;160801;1045;4;370
LSZH;EHEH;QGA;QGA284K;C56X;199128749;160801;1010;160801;1000;2;400
LIML;LICR;IDE;IDEUM;C525;199128714;160801;1012;160801;1000;8;370
LSZH;LFMD;OEG;OEGRI;C56X;199122913;160801;0710;160801;0700;2;310
LEMD;LEPA;IBK;IBK6771;B738;199124896;160801;0817;160801;0800;16;320
EGKK;EKCH;IBK;IBK9FF;B738;199124270;160801;0810;160801;0745;24;350
EDDB;EGKK;IBK;IBK2751;B738;199124306;160801;0753;160801;0745;2;340
ENGM;EDDB;NAX;NAX2XM;B738;199124791;160801;0810;160801;0800;9;370
LSZH;LROP;SWR;SWR189L;F100;199128982;160801;1015;160801;1005;2;350
LSZH;EPWA;SWR;SWR135N;RJ1H;199136541;160801;1425;160801;1415;2;290
EGLL;UBBB;AHY;AHY008;B763;199114887;160731;2147;160731;2120;15;370
EDDM;EPKK;DLH;DLH7WY;A320;199120640;160801;0550;160801;0540;5;350
UKBB;LOWW;AUA;AUA668;E190;199117825;160801;0412;160801;0400;8;340
LSZH;LEBL;PJS;PJS701;E55P;199128315;160801;1000;160801;0950;2;330
EDDM;LJLJ;ADR;ADR3LM;CRJ9;199129350;160801;1030;160801;1020;5;270
ENGM;ENZV;NAX;NAX528;B738;199126471;160801;0856;160801;0845;10;300
EDDS;EGPH;FFD;FFD961;C56X;199129478;160801;1033;160801;1025;3;380
EIDW;EIKY;STK;STK04K;AT45;199129513;160801;1041;160801;1025;11;140
LSZH;EDDL;SWR;SWR101A;E190;199129629;160801;1050;160801;1040;2;280
EIDW;EGLC;BCY;BCY112;RJ85;199121895;160801;0653;160801;0627;21;330
EGLC;EHRD;BCY;BCY71Q;RJ85;199124175;160801;0755;160801;0740;14;190
EGKK;ENGM;IBK;IBK2TH;B738;199126171;160801;0905;160801;0840;24;370
EGKK;ESSA;IBK;IBK8EK;B738;199125478;160801;0845;160801;0820;24;350
LSZH;EDDV;SWR;SWR82P;F100;199129857;160801;1045;160801;1035;2;340
LSZH;EDDS;SWR;SWR113M;F100;199131283;160801;1136;160801;1120;8;120
EDDB;LEIB;GMI;GMI28AR;B737;199117545;160801;0350;160801;0340;4;410
EDDM;ESSP;BMR;BMR53EB;E145;199131284;160801;1135;160801;1123;7;370
EDDM;EHRD;BMR;BMR170B;E135;199131524;160801;1132;160801;1120;7;360
LFPG;LIMF;AFR;AFR102L;RJ85;199122231;160801;0701;160801;0640;14;310
EGLC;EHAM;BCY;BCY171;RJ85;199122329;160801;0655;160801;0640;14;210
EDDS;LTBR;HBJ;HBJSF;CL60;199130222;160801;1053;160801;1045;3;410
ENGM;EGPD;SAS;SAS4613;CRJ9;199122286;160801;0651;160801;0640;10;300
LFPG;EDDS;AFR;AFR1408;RJ85;199122484;160801;0709;160801;0645;17;320
EFHK;ESSA;SAS;SAS705;CRJ9;199122461;160801;0653;160801;0643;7;320
EGKK;ESGG;NAX;NAX4440;B738;199127280;160801;0939;160801;0914;24;350
ENGM;LIMC;NAX;NAX76Z;B738;199126154;160801;0850;160801;0840;9;360
ENGM;ENVA;NAX;NAX748;B738;199126112;160801;0851;160801;0840;10;310
ENGM;ENAT;NAX;NAX2FH;B738;199126184;160801;0850;160801;0840;9;370
EGKK;EGJB;AUR;AUR605Y;E190;199132181;160801;1215;160801;1150;24;180
EDDL;LOWW;GWI;GWI9754;A319;199120541;160801;0552;160801;0538;8;390
LSZH;LFMN;SWR;SWR59R;E190;199130372;160801;1105;160801;1050;7;260
EDDL;LEPA;GMI;GMI1648;A321;199117672;160801;0407;160801;0355;6;370
ENGM;LOWW;AUA;AUA332M;E190;199118913;160801;0454;160801;0445;8;370
ENGM;EDDF;DLH;DLH2CF;A320;199123566;160801;0730;160801;0720;9;380
EDDS;EDNY;ZZZ;N188LG;PA46;199129684;160801;1038;160801;1030;3;080
LSGG;LFMD;OEG;OEGRI;C56X;199134162;160801;1307;160801;1301;0;230
LSGG;EBBR;BKK;BKK7G;C510;199130805;160801;1100;160801;1050;4;290
LIML;LIEE;VLJ;VLJ382N;C550;199136127;160801;1412;160801;1400;8;330
EGCC;EIDW;STK;STK323M;AT76;199129856;160801;1055;160801;1035;19;200
EGCC;EGNS;BEE;BEE3RN;AT75;199129483;160801;1045;160801;1025;19;140
EIDW;EGNX;STK;STK384E;AT76;199129098;160801;1026;160801;1010;11;190
LSZH;LIPZ;SWR;SWR1662;RJ1H;199131302;160801;1130;160801;1120;2;270
EGKK;LEMD;IBK;IBK1LW;B738;199127563;160801;0940;160801;0920;19;350
EGKK;LEMG;IBK;IBK5001;B738;199127384;160801;0935;160801;0915;19;370
ENGM;LOWW;NAX;NAX2WA;B738;199126795;160801;0910;160801;0900;9;370
LEBL;LHBP;ATV;ATV112G;F100;199133369;160801;1247;160801;1230;11;340
EDDL;EHAM;KLM;KLM34Z;F70;199118230;160801;0433;160801;0420;7;180
LSGG;LSZA;SWR;SWR29KG;DH8D;199119352;160801;0507;160801;0500;1;240
EDDL;LLBG;GMI;GMI6256;B737;199118074;160801;0422;160801;0410;6;390
LIML;EDMO;ESQ;ESQ101;C56X;199123457;160801;0732;160801;0720;8;230
EGLL;LOWW;AUA;AUA458R;A321;199119323;160801;0508;160801;0449;7;350
LSZH;ELLX;SWR;SWR754;E190;199131117;160801;1130;160801;1115;7;180
LIRF;ESSA;NAX;NAX56J;B738;199127189;160801;0919;160801;0910;2;380
LIMC;LIRN;EOA;EOA001;C560;199125896;160801;0848;160801;0830;12;290
LFPG;LLBG;AIZ;AIZ744;B738;199115540;160731;2244;160731;2230;7;370
LSZH;EDDM;DLH;DLH5LC;E190;199131299;160801;1130;160801;1120;2;250
LSZH;LTAI;GSW;GSW2982;A321;199118206;160801;0430;160801;0420;2;370
LSGG;LOWW;AUA;AUA578X;F100;199119920;160801;0524;160801;0515;3;330
EGLC;LSZH;SWR;SWR47F;E190;199133015;160801;1230;160801;1220;9;330
LSGG;LFMD;FPG;FPG642;GALX;199131669;160801;1136;160801;1130;0;230
EGLC;EGNS;CFE;CFE3284;SB20;199131529;160801;1140;160801;1130;9;240
EDDL;EGLC;CFE;CFE44P;SB20;199131459;160801;1137;160801;1125;6;260
UKBB;EDDM;DLH;DLH2547;A320;199117425;160801;0339;160801;0325;10;360
ENGM;LEMG;IBK;IBK21F;B738;199127971;160801;0945;160801;0935;9;360
LKPR;EHAM;KLM;KLM1350;E190;199118281;160801;0429;160801;0420;3;400
EGKK;EFHK;IBK;IBK367;B738;199126985;160801;0917;160801;0902;14;350
LSZH;LWSK;OAW;OAW172;F100;199131979;160801;1148;160801;1135;5;350
EIDW;EGLC;BCY;BCY14U;RJ85;199124209;160801;0800;160801;0740;15;330
EGLC;EBAW;BCY;BCY33T;AT45;199131754;160801;1145;160801;1135;9;190
ENGM;EHAM;KLM;KLM1140;E190;199118529;160801;0439;160801;0430;8;380
EGLL;LLBG;BAW;BAW163;B772;199115061;160731;2203;160731;2140;11;390
EGLC;EHAM;BCY;BCY17M;RJ85;199134774;160801;1325;160801;1315;9;210
LEBL;LEIB;SVK;SVK188;F900;199127166;160801;0928;160801;0910;12;170
LEMD;EHAM;KLM;KLM44K;B738;199117813;160801;0414;160801;0400;13;380
EFHK;EHAM;KLM;KLM1164;B738;199117912;160801;0407;160801;0358;6;380
EDDF;EHAM;KLM;KLM1762;E190;199119416;160801;0510;160801;0459;7;240
EDDF;LYPG;MGX;MGX161;F100;199132160;160801;1211;160801;1150;17;350
LFPG;UKBB;AUI;AUI130;B738;199117478;160801;0350;160801;0330;13;360
LSZH;LOWW;AUA;AUA56H;A320;199120607;160801;0552;160801;0540;4;350
EGKK;ENBR;NAX;NAX17T;B738;199128391;160801;1015;160801;0950;24;370
ENGM;EVRA;NAX;NAX72R;B738;199128183;160801;0955;160801;0945;9;370
ENGM;ESSA;NAX;NAX812;B738;199128088;160801;0950;160801;0940;9;330
EBBR;LSGS;JFA;JFA51G;PC12;199124755;160801;0815;160801;0800;6;220
EBBR;EHAM;KLM;KLM1722;F70;199121734;160801;0638;160801;0625;4;150
LSZH;LFLL;SWR;SWR530;DH8D;199120700;160801;0555;160801;0545;2;210
LSGG;LFSG;HBJ;HBJOE;GLF5;199132576;160801;1206;160801;1200;0;260
EDDF;EDDB;EFD;EFD222;C25C;199132575;160801;1208;160801;1200;4;290
EIDW;EPKK;AOJ;AOJ71F;CL30;199132890;160801;1234;160801;1215;14;370
LKPR;LFBD;VOE;VOE2419;B735;199132624;160801;1207;160801;1200;1;350
LSZH;LSZH;SWR;SWR7543;BCS1;199132357;160801;1212;160801;1200;4;190
LEBL;LEMG;DBE;DBEEP;C750;199132406;160801;1206;160801;1150;10;410
LSZH;LSZC;HBF;HBFVM;PC12;199132425;160801;1210;160801;1200;2;100
EIDW;EGPE;LOG;LOG3MV;SB20;199132014;160801;1204;160801;1145;14;190
EIDW;EICK;STK;STK102P;AT76;199133474;160801;1254;160801;1235;14;100
LSZH;LLBG;SWR;SWR256;A321;199114262;160731;2104;160731;2050;6;350
EGLC;LFPO;BCY;BCY19Z;RJ85;199125452;160801;0827;160801;0817;9;190
EGCC;EICK;STK;STK23M;AT76;199132851;160801;1230;160801;1210;19;160
LEBL;EHAM;KLM;KLM18S;B738;199118260;160801;0433;160801;0420;7;400
EFHK;EDDM;DLH;DLH1CF;A321;199117169;160801;0310;160801;0300;7;360
EDDL;EDDT;EWG;EWG3BH;A320;199118480;160801;0441;160801;0430;5;310
EDDF;LOWW;AUA;AUA128L;A320;199120879;160801;0604;160801;0550;10;350
LIRF;EHAM;KLM;KLM1596;B738;199118278;160801;0459;160801;0444;8;380
LEMD;LPPR;ANE;ANE8720;CRJX;199120271;160801;0542;160801;0530;11;310
LIML;LIBD;AZA;AZA5BW;A319;199115611;160731;2248;160731;2240;4;390
EDDB;ENGM;NAX;NAX3QJ;B738;199128957;160801;1013;160801;1005;2;360
ENGM;EPGD;NAX;NAX1052;B738;199128594;160801;1010;160801;1000;9;370
LEMD;LDDU;ANE;ANE2536;CRJX;199133028;160801;1236;160801;1222;13;380
EDDM;ETNL;BMR;BMR43DA;E145;199132844;160801;1222;160801;1210;7;360
EBBR;LBSF;LZB;LZB406;E190;199122588;160801;0703;160801;0650;4;390
EIDW;LFPG;AFR;AFR1617;RJ85;199125228;160801;0830;160801;0810;15;310
LIPZ;EHAM;KLM;KLM38H;B738;199118565;160801;0440;160801;0430;7;380
EDDL;LEPA;EWG;EWG56G;A320;199118646;160801;0446;160801;0435;5;370
LIRF;LGMK;VLG;VLG3320;A320;199116883;160801;0233;160801;0215;11;370
LFPG;LBSF;LZB;LZB432;A319;199125507;160801;0838;160801;0820;11;390
LKPR;LLBG;WZZ;WZZ2791;A320;199118058;160801;0411;160801;0405;0;370
LFPG;EIDW;AFR;AFR716E;RJ85;199125372;160801;0836;160801;0815;14;320
EDDF;LBSF;LZB;LZB438;A319;199129450;160801;1030;160801;1020;6;390
LFPG;LYPG;MGX;MGX235;E190;199133057;160801;1238;160801;1220;11;370
LKPR;LOWW;AUA;AUA704K;F70;199121503;160801;0617;160801;0610;1;170
LIMC;LBSF;LZB;LZB456;E190;199128357;160801;1002;160801;0950;6;390
LEBL;ENGM;NAX;NAX41B;B738;199129372;160801;1037;160801;1020;11;370
EDDL;EGBB;EWG;EWG6YW;CRJ9;199119009;160801;0501;160801;0450;5;380
EDDL;EGCC;EWG;EWG1342;A320;199119041;160801;0501;160801;0450;5;380
EDDL;LHBP;EWG;EWG2X;A320;199118998;160801;0501;160801;0450;5;390
EDDM;LOWW;AUA;AUA112Z;E190;199121578;160801;0630;160801;0620;5;290
LIML;LIEO;SUA;SUA511;C560;199121997;160801;0642;160801;0630;8;290
LEMD;EPWA;LOT;LOT7226;B734;199116307;160801;0056;160801;0040;15;360
EDDL;LFLL;EWG;EWG33E;CRJ9;199119181;160801;0458;160801;0447;5;390
LIML;EHAM;KLM;KLM22J;B737;199118867;160801;0453;160801;0445;4;400
EDDB;LBBG;BUC;BUC1032;A320;199116765;160801;0208;160801;0200;2;370
LEMD;EPWA;LOT;LOT7252;E170;199116463;160801;0121;160801;0105;15;380
EDDS;LSZK;HBP;HBPBX;P28R;199135169;160801;1338;160801;1330;3;060
LSGG;LFTZ;HBV;HBVOF;C525;199133420;160801;1240;160801;1230;4;230
EIDW;EIDL;STK;STK42D;AT43;199133126;160801;1241;160801;1222;14;180
EIDW;EGPH;STK;STK54YA;AT76;199133123;160801;1240;160801;1221;14;150
EGLC;ELLX;LGL;LGL44L;DH8D;199129518;160801;1035;160801;1025;9;230
LFPG;EGNT;AFR;AFR1058;RJ85;199125540;160801;0844;160801;0820;17;280
EDDL;LSZH;EWG;EWG5WK;A320;199119369;160801;0511;160801;0500;5;310
EDDL;EGLL;EWG;EWG85Z;A320;199119447;160801;0511;160801;0500;5;320
EGLC;EHAM;BCY;BCY175;RJ85;199125851;160801;0845;160801;0830;14;210
EDDL;EPWA;EWG;EWG34YA;A320;199119289;160801;0511;160801;0500;5;390
EDDL;ESSA;EWG;EWG29T;A320;199119509;160801;0526;160801;0515;5;350
EGLC;EIDW;CFE;CFE95E;RJ85;199133830;160801;1300;160801;1250;9;200
UKBB;LTAI;ANR;ANR5601;A321;199116160;160801;0013;160801;0005;4;350
EGLC;LIRQ;BCY;BCY281;RJ85;199127230;160801;0920;160801;0910;9;330
EGKK;EPWA;IBK;IBK23LC;B738;199129467;160801;1050;160801;1025;24;370
EDDB;LEBL;IBK;IBK5605;B738;199129313;160801;1030;160801;1020;4;370
ENGM;EPKK;NAX;NAX1040;B738;199130277;160801;1100;160801;1050;9;350
EGCC;EHAM;KLM;KLM92Z;B739;199119182;160801;0515;160801;0455;19;290
ENGM;LEAL;IBK;IBK1CH;B738;199129210;160801;1025;160801;1015;9;380
LFPG;EPWA;LOT;LOT3LP;E170;199120384;160801;0545;160801;0530;8;350
UKBB;EVRA;BTI;BTI401;DH8D;199122321;160801;0650;160801;0640;6;240
LEMD;LFBO;ANE;ANE8764;CRJX;199124836;160801;0815;160801;0801;13;360
LEMD;LESO;ANE;ANE8314;AT76;199121374;160801;0618;160801;0605;12;200
EDDS;LOWG;AUA;AUA242;DH8D;199121954;160801;0638;160801;0630;3;230
EDDL;EDDN;EWG;EWG31N;CRJ9;199119681;160801;0521;160801;0510;5;230
LSZH;EHAM;KLM;KLM50G;B737;199119345;160801;0503;160801;0451;4;400
EDDL;ESGG;EWG;EWG1224;CRJ9;199120585;160801;0551;160801;0540;5;370
ENGM;EDDM;DLH;DLH4EJ;A320;199120631;160801;0550;160801;0540;9;390
LEMD;LEAL;ANE;ANE8390;CRJX;199121495;160801;0627;160801;0610;16;270
EGGW;LBWN;WZZ;WZZ6MG;A320;199118941;160801;0455;160801;0445;9;370
EDDL;LOWL;AUA;AUA206;DH8D;199122213;160801;0646;160801;0635;5;230
EFHK;LGAV;FIN;FIN9HT;A319;199114341;160731;2050;160731;2040;7;390
LIMC;EDDM;DLH;DLH2FN;A320;199118850;160801;0501;160801;0445;10;280
UKBB;EETN;ADR;ADR7312;CRJ9;199133860;160801;1257;160801;1250;3;380
EDDM;EHAM;DLH;DLH6KX;CRJ9;199118441;160801;0441;160801;0430;6;380
ENGM;ENZV;NAX;NAX532;B738;199131296;160801;1131;160801;1120;10;300
EDDS;LFPG;AFR;AFR409P;RJ85;199126489;160801;0901;160801;0850;6;200
LIPZ;LSZH;SWR;SWR1663;RJ1H;199133829;160801;1324;160801;1313;8;280
EDDM;EHAM;KLM;KLM1790;B737;199119328;160801;0503;160801;0451;7;400
EDDL;LSZH;SWR;SWR108Z;E190;199133943;160801;1301;160801;1250;5;310
LSGG;LIRS;JFA;JFA24G;PC12;199126980;160801;0846;160801;0836;4;250
EFHK;EFSA;BPS;BPS655;E120;199134003;160801;1301;160801;1258;0;170
EDDF;LOWG;AUA;AUA252;A319;199122392;160801;0651;160801;0645;2;390
LSGG;EHAM;KLM;KLM48Y;B737;199119804;160801;0521;160801;0513;2;400
EGGW;LBBG;WZZ;WZZ101;A320;199118980;160801;0500;160801;0450;9;370
LSZH;LGIR;GSW;GSW3026;A319;199120985;160801;0610;160801;0555;7;370
LSZH;LEPA;GSW;GSW2548;A319;199121725;160801;0621;160801;0610;3;390
LEMD;UKLL;AUI;AUI944;B738;199116327;160801;0044;160801;0030;13;360
EGCC;EGTK;VCG;VCG996;C56X;199134357;160801;1320;160801;1300;19;190
UKBB;ETOU;DUK;DUKE55;C560;199134240;160801;1306;160801;1300;2;400
LFPG;ELLX;LGL;LGL8014;DH8D;199131325;160801;1141;160801;1120;14;190
LIRF;LGSR;VLG;VLG3314;A320;199117206;160801;0315;160801;0300;8;370
EIDW;EGGD;STK;STK82DR;AT76;199134257;160801;1319;160801;1300;14;170
EDDM;EKCH;DLH;DLH9KW;CRJ9;199118221;160801;0431;160801;0420;6;380
LIPZ;LGSK;VOE;VOE14TP;B712;199117564;160801;0351;160801;0340;8;350
ENGM;EHAM;IBK;IBK48HR;B738;199130565;160801;1056;160801;1052;3;380
EBBR;EVRA;BTI;BTI60L;DH8D;199122669;160801;0711;160801;0655;7;250
ENGM;EGKK;IBK;IBK2805;B738;199131309;160801;1127;160801;1117;9;380
UKBB;LZKZ;CSA;CSA977;A319;199116627;160801;0141;160801;0130;7;360
EFHK;LEBL;IBK;IBK5621;B738;199131064;160801;1120;160801;1110;7;380
EDDM;LLBG;ELY;ELY352;B738;199113580;160731;2018;160731;2011;2;350
EDDM;LFBO;DLH;DLH43U;E190;199118618;160801;0456;160801;0446;5;370
LSZH;LYPG;MGX;MGX151;F100;199134619;160801;1329;160801;1319;2;350
LEMD;LEVC;ANE;ANE8986;CRJX;199122121;160801;0651;160801;0635;15;220
LEMD;LEGR;ANE;ANE8640;CRJX;199122146;160801;0645;160801;0635;9;290
LEMD;LIEO;ANE;ANE8164;CRJX;199122556;160801;0706;160801;0650;15;360
EGLL;EHAM;KLM;KLM1000;B738;199120253;160801;0550;160801;0530;8;230
LKPR;LIRS;OKI;OKILA;C25C;199131521;160801;1140;160801;1128;6;410
LIPZ;LGPZ;VOE;VOE1368;B712;199117654;160801;0400;160801;0350;7;330
LEBL;LLBG;AIZ;AIZ272;B753;199114267;160731;2056;160731;2041;9;330
EFHK;EVRA;BTI;BTI30Y;DH8D;199123521;160801;0722;160801;0718;1;240
LEBL;LSZH;PJS;PJS702;E55P;199134203;160801;1308;160801;1250;12;340
LFPG;LFML;ZZZ;AF7664Y;F100;199132345;160801;1212;160801;1200;5;230
EIDW;LUKK;FIA;FIA712;B738;199116014;160731;2357;160731;2345;7;370
ENGM;ENVA;NAX;NAX754;B738;199131388;160801;1130;160801;1120;9;310
ENGM;ENEV;NAX;NAX4EN;B738;199131271;160801;1131;160801;1120;10;370
LIPZ;LGAV;VOE;VOE1490;B712;199117881;160801;0411;160801;0400;8;330
ENGM;ENBO;NAX;NAX346;B738;199131263;160801;1131;160801;1120;10;350
LIML;LIQW;LXJ;LXJFS;PC12;199119865;160801;0527;160801;0515;8;150
ENGM;EVRA;BTI;BTI1R2;DH8D;199123695;160801;0734;160801;0725;8;250
LEMD;LEZL;ANE;ANE8522;CRJX;199122681;160801;0703;160801;0653;9;230
EDDL;LOWG;AUA;AUA202;F100;199123437;160801;0726;160801;0715;5;350
EDDF;EGGD;BMR;BMR26AB;E145;199135458;160801;1357;160801;1345;8;360
LEMD;LEJR;ANE;ANE8516;CRJX;199122605;160801;0700;160801;0650;9;310
EDDM;EPWA;LOT;LOT37A;E190;199119404;160801;0510;160801;0500;5;350
EGLC;EDDH;CFE;CFE3291;D328;199124433;160801;0805;160801;0750;14;270
EDDM;EKCH;SAS;SAS662;CRJ9;199122472;160801;0656;160801;0645;6;360
EDDB;LTAI;OHY;OHY804;A321;199115562;160731;2300;160731;2252;2;350
EDDS;LSZH;SWR;SWR153H;F100;199135025;160801;1336;160801;1325;6;130
EDDM;LSZH;DLH;DLH4JA;E190;199135059;160801;1331;160801;1326;0;240
EGGW;LFMN;VPC;VPCRK;CL60;199130241;160801;1046;160801;1045;0;330
LIML;EDFM;DCH;DCHDC;C680;199138778;160801;1542;160801;1530;8;320
EGLC;EDDH;CFE;CFE3293;D328;199133194;160801;1235;160801;1225;9;270
EIDW;EGNT;STK;STK4NC;AT76;199135604;160801;1404;160801;1345;14;190
EGCC;EGNS;BEE;BEE817;AT75;199134863;160801;1340;160801;1320;19;140
LSZH;LSZA;SWR;SWR27TG;DH8D;199123528;160801;0730;160801;0720;2;190
EGLC;LFRS;BCY;BCY09G;RJ85;199127720;160801;0940;160801;0930;9;190
LEMD;LEXJ;ANE;ANE8862;CRJ2;199122704;160801;0707;160801;0655;11;180
EFHK;LIPZ;IBK;IBK608;B738;199131411;160801;1135;160801;1125;7;380
EDDM;EDDL;DLH;DLH8RL;A319;199118535;160801;0441;160801;0430;6;360
EGKK;ENAL;IBK;IBK2828;B738;199131072;160801;1135;160801;1110;24;390
LIMC;EPWA;LOT;LOT322;E170;199120279;160801;0546;160801;0530;10;370
EGLC;EIDW;BCY;BCY13C;RJ85;199130233;160801;1055;160801;1045;9;320
EDDF;EDDP;DLH;DLH154;CRJ9;199118939;160801;0451;160801;0445;2;250
EDDL;LEIB;EWG;EWG81C;A320;199121158;160801;0611;160801;0600;5;370
LKPR;EDDM;DLH;DLH3AF;E190;199124366;160801;0753;160801;0745;2;180
EDDM;LFML;DLH;DLH97F;CRJ9;199118619;160801;0445;160801;0435;5;350
EDDM;LFMN;DLH;DLH09H;CRJ9;199118957;160801;0455;160801;0445;5;350
EDDM;LIMC;DLH;DLH2EM;E190;199120021;160801;0530;160801;0520;5;310
EDDM;LHDC;DLH;DLH7HT;CRJ9;199120366;160801;0540;160801;0530;5;390
EDDM;LFLL;DLH;DLH08F;CRJ9;199119128;160801;0505;160801;0455;5;310
LIRF;EDDM;DLH;DLH7CF;A321;199122738;160801;0713;160801;0655;11;380
EDDM;EDDG;DLH;DLH9MM;E190;199120652;160801;0551;160801;0540;6;340
EDDF;EDDG;DLH;DLH062;CRJ9;199120741;160801;0555;160801;0545;6;240
EDDM;EDDC;DLH;DLH5UJ;CRJ9;199121566;160801;0626;160801;0615;6;260
EDDF;LSZH;DLH;DLH7MH;E190;199121100;160801;0621;160801;0610;7;230
LSZH;EDDF;SWR;SWR107V;E190;199135502;160801;1405;160801;1355;2;220
EDDM;EDDS;DLH;DLH7EE;CRJ9;199121869;160801;0635;160801;0625;5;200
EDDF;EBBR;DLH;DLH3MM;CRJ9;199121808;160801;0631;160801;0625;2;220
EDDM;EDLP;DLH;DLH7FF;CRJ9;199120814;160801;0601;160801;0550;6;300
EDDM;LFSB;DLH;DLH4PL;CRJ9;199121107;160801;0610;160801;0600;5;280
EDDF;EDNY;DLH;DLH6RP;CRJ9;199121929;160801;0641;160801;0630;7;230
EDDM;EDDP;DLH;DLH6MW;E190;199120900;160801;0601;160801;0550;6;260
EDDM;EDDN;DLH;DLH2YE;CRJ9;199122203;160801;0646;160801;0635;6;100
EGLC;EDDL;CFE;CFE98W;SB20;199136281;160801;1415;160801;1405;9;270
LEMD;LEMH;IBS;IBS3816;A320;199118860;160801;0458;160801;0445;12;320
EDDM;ELLX;DLH;DLH3PV;CRJ9;199122181;160801;0646;160801;0635;6;240
EDDF;LIPX;DLH;DLH262;E190;199121744;160801;0631;160801;0620;7;310
EBBR;LTBA;THY;THY5AU;A321;199114586;160731;2111;160731;2055;7;350
EDDB;EHRD;TRA;TRA6H;B737;199123200;160801;0718;160801;0710;2;400
EDDM;EBBR;DLH;DLH7LA;A319;199118871;160801;0456;160801;0445;6;380
EBBR;EDDM;DLH;DLH1RM;A319;199118895;160801;0458;160801;0445;4;370
EDDF;LIMF;DLH;DLH6CL;CRJ9;199122735;160801;0701;160801;0655;2;310
LIPZ;LIBD;VOE;VOE12GV;B712;199119885;160801;0525;160801;0515;7;330
EDDS;EDDT;GWI;GWI5NP;A319;199121982;160801;0641;160801;0630;6;330
EDDF;LIRQ;DLH;DLH9FW;E190;199120619;160801;0551;160801;0540;7;310
EDDM;ESGG;DLH;DLH3MC;E190;199122589;160801;0701;160801;0650;6;360
LIRF;LMML;VLG;VLG6260;A320;199117645;160801;0414;160801;0359;8;390
EDDM;EGGD;BMR;BMR46CN;E145;199135801;160801;1402;160801;1350;7;360
LFPG;EDDT;GWI;GWI8407;A319;199123546;160801;0734;160801;0720;7;390
EDDF;LOWL;DLH;DLH77J;E190;199123135;160801;0716;160801;0705;7;390
ENGM;EKCH;NAX;NAX940;B738;199132175;160801;1200;160801;1150;9;350
EDDS;EDDP;GWI;GWI7EJ;A319;199118341;160801;0433;160801;0425;3;270
ENGM;ENTC;NAX;NAX76E;B738;199131850;160801;1151;160801;1140;10;350
EGKK;UKBB;AUI;AUI114;B738;199115465;160731;2240;160731;2220;19;230
EDDF;EPPO;DLH;DLH3KE;CRJ9;199122912;160801;0707;160801;0700;3;350
EDDM;EHAM;DLH;DLH1YA;E190;199123082;160801;0715;160801;0705;5;300
EDDM;EGBB;DLH;DLH7CJ;E190;199122268;160801;0651;160801;0640;6;360
LIMC;EDDM;DLH;DLH2RJ;E190;199122848;160801;0716;160801;0700;10;320
EDDF;EGLC;DLH;DLH8UX;E190;199121483;160801;0616;160801;0610;2;340
EDDF;ELLX;DLH;DLH5TR;CRJ9;199123767;160801;0737;160801;0730;3;160
EDDS;EBBR;GWI;GWI2160;A319;199123260;160801;0729;160801;0720;4;240
LSZH;EDDF;DLH;DLH1C;E190;199123965;160801;0800;160801;0750;2;220
EDDF;LFSB;DLH;DLH9EM;CRJ9;199124384;160801;0752;160801;0745;3;230
LKPR;LFPG;VLG;VLG9497;A320;199131176;160801;1123;160801;1115;2;380
EDDL;EDDH;GWI;GWI9030;A319;199118723;160801;0451;160801;0440;5;270
EDDS;EDDH;GWI;GWI5B;A319;199118992;160801;0458;160801;0450;3;360
EDDS;EDDM;DLH;DLH6VT;CRJ9;199124393;160801;0754;160801;0745;4;230
EDDF;EDDL;DLH;DLH4JW;CRJ9;199125354;160801;0828;160801;0815;9;240
LKPR;LGKF;ZZZ;P4NGK;B737;199135247;160801;1336;160801;1330;0;390
LFPG;LKPR;VLG;VLG9496;A320;199125720;160801;0845;160801;0827;11;370
EDDF;EDDN;DLH;DLH4HV;CRJ9;199124937;160801;0808;160801;0800;4;190
EBBR;EDDF;DLH;DLH4Y;CRJ9;199124674;160801;0812;160801;0758;5;230
LFPG;LEXJ;VLG;VLG8504;A320;199117680;160801;0414;160801;0355;12;390
EBBR;EPWA;LOT;LOT2LG;E170;199120679;160801;0558;160801;0545;4;370
EBBR;LTAI;FHY;FHY1578;A320;199117910;160801;0416;160801;0400;7;350
LEBL;EDDM;DLH;DLH35N;E190;199123281;160801;0721;160801;0710;5;360
EDDF;EPBY;DLH;DLH5MC;CRJ9;199126208;160801;0853;160801;0840;9;370
EDDM;EPRZ;DLH;DLH2UY;E190;199126460;160801;0900;160801;0850;5;350
LEBL;LSZH;DIA;DIAHG;C525;199136025;160801;1418;160801;1400;12;310
EDDM;LOWG;OEF;OEFIX;C525;199136124;160801;1410;160801;1400;5;270
LIML;EGGW;SIO;SIO901;F900;199136924;160801;1442;160801;1430;8;400
